"","word","freq"
"1","사람",1211
"2","생각",1015
"3","엔티",898
"4","내가",624
"5","엔티제",586
"6","자기",570
"7","친구",451
"8","유형",380
"9","여자",355
"10","남자",348
"11","있음",337
"12","성격",330
"13","시간",302
"14","정도",287
"15","느낌",284
"16","본인",284
"17","얘기",273
"18","이것",270
"19","하나",268
"20","여기",235
"21","연애",235
"22","때문",231
"23","감정",230
"24","이거",219
"25","연락",217
"26","이상",217
"27","주변",217
"28","이유",207
"29","제가",206
"30","인간",200
"31","하다",200
"32","새끼",199
"33","행동",197
"34","무엇",193
"35","관계",190
"36","계획",186
"37","지금",182
"38","우리",181
"39","능력",178
"40","상대",178
"41","특징",178
"42","엔티제가",177
"43","이해",176
"44","공부",174
"45","마음",174
"46","관심",173
"47","성향",173
"48","자신",173
"49","노력",168
"50","대화",162
"51","공감",161
"52","상황",161
"53","그것",160
"54","문제",160
"55","질문",159
"56","나도",151
"57","ㅇㅇ",150
"58","진짜",145
"59","소리",143
"60","처음",143
"61","오늘",140
"62","사랑",138
"63","인생",138
"64","경우",137
"65","남친",134
"66","너희",133
"67","병신",133
"68","거지",131
"69","사실",131
"70","원래",130
"71","필요",128
"72","혼자",127
"73","자체",126
"74","표현",125
"75","호감",124
"76","제인",123
"77","거임",122
"78","부분",122
"79","기분",121
"80","10",118
"81","사이",118
"82","성공",118
"83","검사",116
"84","고민",115
"85","사회",115
"86","니들",113
"87","인정",113
"88","한번",113
"89","ㄹㅇ",111
"90","요즘",110
"91","하루",108
"92","어디",107
"93","이성",105
"94","하면",103
"95","머리",98
"96","상대방",98
"97","모습",97
"98","중요",96
"99","회사",96
"100","결과",95
"101","기준",95
"102","누구",94
"103","이야기",94
"104","절대",94
"105","제일",94
"106","세상",93
"107","신경",93
"108","의견",92
"109","결국",91
"110","현실",91
"111","스트레스",90
"112","자존",89
"113","정신",89
"114","평소",89
"115","대부분",87
"116","아이",87
"117","경험",86
"118","지가",86
"119","가능",85
"120","개인적",85
"121","그거",85
"122","시작",85
"123","방법",84
"124","만큼",83
"125","목표",83
"126","보통",83
"127","차이",82
"128","설명",81
"129","이랑",80
"130","인프피",80
"131","결혼",79
"132","의미",79
"133","가지",78
"134","정리",78
"135","판단",78
"136","해결",78
"137","무시",77
"138","제랑",77
"139","감정적",76
"140","나이",76
"141","테스트",76
"142","거기",75
"143","나중",75
"144","보고",74
"145","칭찬",74
"146","동안",73
"147","진심",73
"148","가족",72
"149","도움",72
"150","스타일",72
"151","리더",70
"152","부족",70
"153","순간",70
"154","생활",69
"155","입장",69
"156","20",68
"157","갤러리",68
"158","미안",68
"159","이성적",68
"160","타인",68
"161","학교",68
"162","행복",68
"163","계속",67
"164","논리",67
"165","스스로",67
"166","시발",67
"167","단점",66
"168","주제",66
"169","거리",65
"170","등등",65
"171","엔티제랑",65
"172","최고",65
"173","댓글",64
"174","반대",64
"175","ㅅㅂ",64
"176","최근",64
"177","나름",63
"178","안녕",63
"179","자리",63
"180","잘못",63
"181","관련",62
"182","엔티제인데",62
"183","완벽",61
"184","그때",60
"185","나한",60
"186","내용",60
"187","운동",60
"188","주의",60
"189","참고",60
"190","토론",60
"191","하면서",60
"192","다음",59
"193","몰입",59
"194","사고",59
"195","수준",59
"196","이상형",59
"197","인간관계",59
"198","장점",59
"199","30",58
"200","눈치",58
"201","마인드",58
"202","부탁",58
"203","직업",58
"204","패스",58
"205","애초",57
"206","이미지",57
"207","걱정",56
"208","전화",56
"209","조언",56
"210","결론",55
"211","관리",55
"212","부담",55
"213","분위기",55
"214","미래",54
"215","상태",54
"216","얼굴",54
"217","예전",54
"218","직장",54
"219","반응",53
"220","완전",53
"221","이번",53
"222","조금",53
"223","주장",53
"224","가치",52
"225","과정",52
"226","대답",52
"227","발전",52
"228","프피",52
"229","논리적",51
"230","애인",51
"231","한데",51
"232","반박",50
"233","배려",50
"234","연인",50
"235","자랑",50
"236","말투",49
"237","약속",49
"238","엔팁",49
"239","외모",49
"240","지능",49
"241","타입",49
"242","가능성",48
"243","과거",48
"244","자신감",48
"245","평가",48
"246","포기",48
"247","나한테",47
"248","매력",47
"249","부모님",47
"250","상처",47
"251","자존심",47
"252","게임",46
"253","꼰대",46
"254","사진",46
"255","사회생활",46
"256","손절",46
"257","외향",46
"258","지랄",46
"259","특성",46
"260","파악",46
"261","답장",45
"262","서로",45
"263","소시",45
"264","심리",45
"265","업무",45
"266","이래",45
"267","인지",45
"268","제도",45
"269","추천",45
"270","한국",45
"271","만족",44
"272","선물",44
"273","선택",44
"274","신념",44
"275","엠비티아이",44
"276","자기애",44
"277","장난",44
"278","재미",44
"279","짝사랑",44
"280","환경",44
"281","누군가",43
"282","대로",43
"283","모두",43
"284","보임",43
"285","사업",43
"286","성적",43
"287","수도",43
"288","실제",43
"289","약간",43
"290","여친",43
"291","존재",43
"292","지인",43
"293","집착",43
"294","공감능력",42
"295","군대",42
"296","궁합",42
"297","상담",42
"298","싸움",42
"299","엄마",42
"300","위로",42
"301","인터넷",42
"302","제의",42
"303","존경",42
"304","100",41
"305","경향",41
"306","대신",41
"307","씨발",41
"308","은근",41
"309","정치",41
"310","집중",41
"311","처리",41
"312","나의",40
"313","대학",40
"314","상사",40
"315","안됨",40
"316","적인",40
"317","주위",40
"318","준비",40
"319","착각",40
"320","계산",39
"321","계획적",39
"322","방식",39
"323","시절",39
"324","영화",39
"325","의식",39
"326","이용",39
"327","중간",39
"328","현실적",39
"329","결정",38
"330","나라",38
"331","기억",37
"332","라도",37
"333","얼마",37
"334","엔티제의",37
"335","의지",37
"336","일상",37
"337","조심",37
"338","효율",37
"339","효율적",37
"340","개인",36
"341","객관적",36
"342","건강",36
"343","고백",36
"344","기대",36
"345","낭비",36
"346","만약",36
"347","분야",36
"348","아웃",36
"349","이후",36
"350","직원",36
"351","16",35
"352","가정",35
"353","가치관",35
"354","단어",35
"355","무능",35
"356","분석",35
"357","사과",35
"358","안해",35
"359","열등감",35
"360","유지",35
"361","이건",35
"362","정작",35
"363","현재",35
"364","기능",34
"365","기질",34
"366","모든",34
"367","상상",34
"368","아무",34
"369","이기적",34
"370","인성",34
"371","일과",34
"372","ㅈㄱ",34
"373","전부",34
"374","지도",34
"375","한마디",34
"376","그램",33
"377","근거",33
"378","망상",33
"379","불안",33
"380","스타",33
"381","실수",33
"382","실적",33
"383","실패",33
"384","쓰레기",33
"385","ㅇㅈ",33
"386","어제",33
"387","엔티제인",33
"388","영향",33
"389","오랜만",33
"390","정확",33
"391","주고",33
"392","튜브",33
"393","특유",33
"394","갤에",32
"395","거절",32
"396","마지막",32
"397","본적",32
"398","섹스",32
"399","시도",32
"400","아침",32
"401","애정",32
"402","우울",32
"403","의도",32
"404","일주일",32
"405","조건",32
"406","주말",32
"407","지적",32
"408","최선",32
"409","취미",32
"410","표정",32
"411","피곤",32
"412","확인",32
"413","감사",31
"414","감성",31
"415","누나",31
"416","바람",31
"417","반복",31
"418","아래",31
"419","아빠",31
"420","에너지",31
"421","엔티제도",31
"422","이득",31
"423","제로",31
"424","제시",31
"425","포함",31
"426","활동",31
"427","11",30
"428","겸손",30
"429","드립",30
"430","시험",30
"431","엔티제녀",30
"432","유튜브",30
"433","자아",30
"434","최대한",30
"435","특정",30
"436","프로",30
"437","혐오",30
"438","1년",29
"439","가면",29
"440","고집",29
"441","기본",29
"442","답변",29
"443","모임",29
"444","목적",29
"445","성취",29
"446","소시오패스",29
"447","싸가지",29
"448","아무것",29
"449","예의",29
"450","자유",29
"451","태도",29
"452","피해",29
"453","하라",29
"454","해결책",29
"455","확신",29
"456","15",28
"457","가스",28
"458","내면",28
"459","동료",28
"460","뒷담",28
"461","보기",28
"462","분노",28
"463","불건강",28
"464","손해",28
"465","수록",28
"466","순수",28
"467","여행",28
"468","이제",28
"469","인증",28
"470","차단",28
"471","하자",28
"472","할거",28
"473","흥미",28
"474","공통점",27
"475","극단적",27
"476","나머지",27
"477","다양",27
"478","단순",27
"479","대가리",27
"480","디씨",27
"481","라면",27
"482","라이팅",27
"483","번아웃",27
"484","부모",27
"485","상관",27
"486","신뢰",27
"487","여성",27
"488","일반화",27
"489","종일",27
"490","지식",27
"491","초반",27
"492","추구",27
"493","통화",27
"494","개소리",26
"495","거짓말",26
"496","남자친구",26
"497","대체",26
"498","동생",26
"499","만남",26
"500","무언가",26
"501","불편",26
"502","비효율",26
"503","소나",26
"504","신기",26
"505","옛날",26
"506","오만",26
"507","요약",26
"508","잇팁",26
"509","존중",26
"510","편임",26
"511","개월",25
"512","과몰입",25
"513","구분",25
"514","긍정적",25
"515","납득",25
"516","내일",25
"517","동기",25
"518","무리",25
"519","시기",25
"520","알바",25
"521","엔프제",25
"522","여유",25
"523","여자친구",25
"524","요새",25
"525","적도",25
"526","주라",25
"527","진지",25
"528","한명",25
"529","후회",25
"530","가스라이팅",24
"531","교육",24
"532","기회",24
"533","니어",24
"534","도로",24
"535","믿음",24
"536","방향",24
"537","비교",24
"538","사친",24
"539","사회성",24
"540","사회적",24
"541","애교",24
"542","엔트제",24
"543","엣팁",24
"544","여러분",24
"545","여자애",24
"546","이것저것",24
"547","인식",24
"548","잇프피",24
"549","자주",24
"550","정보",24
"551","정의",24
"552","짜증",24
"553","취급",24
"554","특이",24
"555","학생",24
"556","한계",24
"557","공유",23
"558","눈물",23
"559","데이트",23
"560","바보",23
"561","선배",23
"562","선호",23
"563","설거지",23
"564","성숙",23
"565","수단",23
"566","안하",23
"567","어때",23
"568","엔티제로",23
"569","유능",23
"570","의심",23
"571","정돈",23
"572","조직",23
"573","진행",23
"574","최대",23
"575","통제",23
"576","페르",23
"577","포인트",23
"578","허세",23
"579","화가",23
"580","회장",23
"581","강박",22
"582","개발",22
"583","거랑",22
"584","기간",22
"585","덕분",22
"586","도전",22
"587","미안하다",22
"588","비난",22
"589","비판",22
"590","사용",22
"591","성장",22
"592","씹프피",22
"593","엔트",22
"594","이젠",22
"595","자연",22
"596","장애",22
"597","적임",22
"598","정신병",22
"599","제한",22
"600","취향",22
"601","친절",22
"602","페르소나",22
"603","평생",22
"604","합리적",22
"605","해당",22
"606","관찰",21
"607","그로",21
"608","기본적",21
"609","노래",21
"610","독서",21
"611","드라마",21
"612","말로",21
"613","ㅂㅅ",21
"614","사회화",21
"615","성실",21
"616","세계",21
"617","소개",21
"618","수능",21
"619","시선",21
"620","실력",21
"621","실행",21
"622","역할",21
"623","영어",21
"624","욕심",21
"625","인건",21
"626","인척",21
"627","잔소리",21
"628","재수",21
"629","적극적",21
"630","정반대",21
"631","정신적",21
"632","제고",21
"633","중이",21
"634","질투",21
"635","짝남",21
"636","투자",21
"637","티제",21
"638","팩트",21
"639","40",20
"640","50",20
"641","개념",20
"642","극복",20
"643","기가",20
"644","남녀",20
"645","당장",20
"646","대상",20
"647","대통령",20
"648","동시",20
"649","듯이",20
"650","마찬가지",20
"651","말야",20
"652","머릿속",20
"653","며칠",20
"654","부류",20
"655","부여",20
"656","부정적",20
"657","비율",20
"658","성과",20
"659","소름",20
"660","승리",20
"661","엣티제",20
"662","올해",20
"663","이름",20
"664","인물",20
"665","읽씹",20
"666","전남친",20
"667","중요시",20
"668","직관",20
"669","철학",20
"670","퇴사",20
"671","팩폭",20
"672","확률",20
"673","12",19
"674","1번",19
"675","갈등",19
"676","감각",19
"677","고등",19
"678","고함",19
"679","구들",19
"680","내서",19
"681","다정",19
"682","당황",19
"683","대충",19
"684","만난",19
"685","반성",19
"686","발견",19
"687","변화",19
"688","불가능",19
"689","새벽",19
"690","습관",19
"691","엔프피",19
"692","엣티",19
"693","엣프",19
"694","욕구",19
"695","이익",19
"696","인격",19
"697","인스타",19
"698","일정",19
"699","자살",19
"700","전자",19
"701","주기",19
"702","철저",19
"703","카페",19
"704","플러팅",19
"705","하루종일",19
"706","학벌",19
"707","학원",19
"708","2년",18
"709","3번",18
"710","감성적",18
"711","고통",18
"712","공격",18
"713","과학",18
"714","대학교",18
"715","동의",18
"716","동족",18
"717","리드",18
"718","매력적",18
"719","반면",18
"720","보완",18
"721","부정",18
"722","불만",18
"723","비전",18
"724","사고방식",18
"725","사적",18
"726","생일",18
"727","설득",18
"728","소모",18
"729","수용",18
"730","씹프",18
"731","엔티제고",18
"732","연봉",18
"733","열정",18
"734","예시",18
"735","요소",18
"736","우월",18
"737","유형임",18
"738","의문",18
"739","의사",18
"740","의욕",18
"741","인가",18
"742","인사",18
"743","자기관리",18
"744","조절",18
"745","중인",18
"746","증명",18
"747","직설적",18
"748","책임감",18
"749","출근",18
"750","코로나",18
"751","패턴",18
"752","학창",18
"753","환상",18
"754","회복",18
"755","효과",18
"756","14",17
"757","30대",17
"758","가슴",17
"759","가식",17
"760","감동",17
"761","구체적",17
"762","그날",17
"763","그룹",17
"764","남성",17
"765","대기업",17
"766","따위",17
"767","로그",17
"768","리액션",17
"769","마디",17
"770","목소리",17
"771","백신",17
"772","별거",17
"773","수저",17
"774","쓸데",17
"775","아이디어",17
"776","어른",17
"777","어이",17
"778","엔티젠데",17
"779","연구",17
"780","열등",17
"781","오해",17
"782","와중",17
"783","웃음",17
"784","이때",17
"785","인티",17
"786","작년",17
"787","재능",17
"788","저거",17
"789","저녁",17
"790","정식",17
"791","조사",17
"792","집단",17
"793","책임",17
"794","해석",17
"795","해진",17
"796","호기심",17
"797","회피",17
"798","후자",17
"799","200",16
"800","20대",16
"801","감이",16
"802","강요",16
"803","고려",16
"804","과제",16
"805","권력",16
"806","남편",16
"807","내고",16
"808","내향",16
"809","농담",16
"810","다라",16
"811","다음날",16
"812","동네",16
"813","마라",16
"814","미련",16
"815","반반",16
"816","방해",16
"817","번째",16
"818","사바",16
"819","삭제",16
"820","소심",16
"821","시간낭비",16
"822","시비",16
"823","실질적",16
"824","어려움",16
"825","언제",16
"826","여사친",16
"827","연기",16
"828","영상",16
"829","예술",16
"830","우선",16
"831","응원",16
"832","일단",16
"833","자세",16
"834","잡고",16
"835","주도",16
"836","지원",16
"837","진정",16
"838","집안",16
"839","커뮤니티",16
"840","코드",16
"841","팀장",16
"842","학창시절",16
"843","해보",16
"844","행위",16
"845","후기",16
"846","24",15
"847","객관화",15
"848","계발",15
"849","고생",15
"850","관념",15
"851","구경",15
"852","급발진",15
"853","기반",15
"854","당신",15
"855","대처",15
"856","명이",15
"857","모름",15
"858","반장",15
"859","분류",15
"860","사주",15
"861","성인",15
"862","스탈",15
"863","스토리",15
"864","시대",15
"865","아버지",15
"866","야망",15
"867","엔티제한테",15
"868","엔프",15
"869","왜케",15
"870","용기",15
"871","우울증",15
"872","유명",15
"873","음악",15
"874","이상적",15
"875","인기",15
"876","인줄",15
"877","인팁",15
"878","일은",15
"879","제외",15
"880","제이",15
"881","주관",15
"882","주변사람",15
"883","중임",15
"884","지지",15
"885","최소",15
"886","최악",15
"887","퇴근",15
"888","편견",15
"889","편안",15
"890","하단",15
"891","하려",15
"892","하지",15
"893","해소",15
"894","행동력",15
"895","현생",15
"896","호구",15
"897","활용",15
"898","회로",15
"899","10년",14
"900","13",14
"901","2명",14
"902","3명",14
"903","80",14
"904","가도",14
"905","가요",14
"906","감당",14
"907","개선",14
"908","검색",14
"909","고등학교",14
"910","고양이",14
"911","국가",14
"912","기업",14
"913","당시",14
"914","대인",14
"915","대한",14
"916","디시",14
"917","떠냐",14
"918","무조건",14
"919","무한",14
"920","발진",14
"921","불합리",14
"922","빙고",14
"923","사이코",14
"924","서울",14
"925","설문",14
"926","소개팅",14
"927","수긍",14
"928","수학",14
"929","시스템",14
"930","실망",14
"931","싸이코",14
"932","애정표현",14
"933","엣프피",14
"934","예상",14
"935","오빠",14
"936","위치",14
"937","위험",14
"938","유사",14
"939","음식",14
"940","이론",14
"941","이별",14
"942","이자",14
"943","일도",14
"944","일부",14
"945","일처리",14
"946","자가",14
"947","자기계",14
"948","자식",14
"949","작업",14
"950","잡담",14
"951","재산",14
"952","저번",14
"953","정도로",14
"954","정상",14
"955","정신승리",14
"956","주식",14
"957","짝녀",14
"958","체력",14
"959","취업",14
"960","카리스마",14
"961","캐릭터",14
"962","컨트롤",14
"963","케이스",14
"964","탈출",14
"965","특별",14
"966","팀플",14
"967","평균",14
"968","포장",14
"969","ㅎㅇ",14
"970","해본",14
"971","핸드폰",14
"972","휴식",14
"973","22",13
"974","23",13
"975","각자",13
"976","개지랄",13
"977","결과적",13
"978","공무원",13
"979","그동안",13
"980","기타",13
"981","남사친",13
"982","논쟁",13
"983","단계",13
"984","담배",13
"985","대표",13
"986","도태",13
"987","동기부여",13
"988","동성",13
"989","두고",13
"990","등급",13
"991","마무리",13
"992","매사",13
"993","매일",13
"994","무의식",13
"995","무지",13
"996","문화",13
"997","발휘",13
"998","배경",13
"999","본성",13
"1000","부심",13
"1001","비용",13
"1002","사이트",13
"1003","사장",13
"1004","선민의식",13
"1005","신입",13
"1006","신중",13
"1007","실천",13
"1008","안내",13
"1009","어색",13
"1010","어장",13
"1011","억지",13
"1012","올림",13
"1013","외로움",13
"1014","외적",13
"1015","우리나라",13
"1016","의외",13
"1017","이틀",13
"1018","이하",13
"1019","인간적",13
"1020","인류",13
"1021","일수",13
"1022","자기계발",13
"1023","전략",13
"1024","전체",13
"1025","제목",13
"1026","좆병신",13
"1027","중심",13
"1028","지향",13
"1029","직접적",13
"1030","최소한",13
"1031","추가",13
"1032","침대",13
"1033","컨셉",13
"1034","팀원",13
"1035","포지션",13
"1036","표시",13
"1037","하늘",13
"1038","한편",13
"1039","할려",13
"1040","핵심",13
"1041","헛소리",13
"1042","후배",13
"1043","18",12
"1044","70",12
"1045","가기",12
"1046","개빡",12
"1047","갤러",12
"1048","거부감",12
"1049","게다",12
"1050","구라",12
"1051","구조",12
"1052","귀신",12
"1053","그쪽",12
"1054","남자애",12
"1055","노잼",12
"1056","눈팅",12
"1057","느낌임",12
"1058","니야",12
"1059","단위",12
"1060","데이터",12
"1061","도덕적",12
"1062","동경",12
"1063","또라이",12
"1064","말자",12
"1065","무식",12
"1066","무의미",12
"1067","버스",12
"1068","별개",12
"1069","분명",12
"1070","빠꾸",12
"1071","사항",12
"1072","상극",12
"1073","생각안",12
"1074","선임",12
"1075","성찰",12
"1076","수정",12
"1077","수치",12
"1078","신청",12
"1079","안정",12
"1080","알파",12
"1081","애새끼",12
"1082","어필",12
"1083","언급",12
"1084","언니",12
"1085","여럿",12
"1086","연습",12
"1087","연애상담",12
"1088","오지랖",12
"1089","외향성",12
"1090","외향형",12
"1091","웃기",12
"1092","위주",12
"1093","윗사람",12
"1094","융통성",12
"1095","이사",12
"1096","인상",12
"1097","일반적",12
"1098","일적",12
"1099","자극",12
"1100","자부심",12
"1101","전형적",12
"1102","정답",12
"1103","정식검사",12
"1104","제대",12
"1105","조아",12
"1106","조장",12
"1107","주관적",12
"1108","지기",12
"1109","첫인상",12
"1110","추진력",12
"1111","출신",12
"1112","충격",12
"1113","충족",12
"1114","타유형",12
"1115","프로젝트",12
"1116","플랜",12
"1117","피드백",12
"1118","필요하다",12
"1119","학년",12
"1120","효율성",12
"1121","흙수저",12
"1122","17",11
"1123","25",11
"1124","가야",11
"1125","감정표현",11
"1126","게이",11
"1127","겠다",11
"1128","결여",11
"1129","경제",11
"1130","경제적",11
"1131","기도",11
"1132","기복",11
"1133","나한터",11
"1134","남의",11
"1135","냉정",11
"1136","노예",11
"1137","다행",11
"1138","달성",11
"1139","동물",11
"1140","동아리",11
"1141","라인",11
"1142","로봇",11
"1143","리더십",11
"1144","링크",11
"1145","많으",11
"1146","말하기",11
"1147","맹신",11
"1148","머리속",11
"1149","무례",11
"1150","바운",11
"1151","배려심",11
"1152","배제",11
"1153","백수",11
"1154","번호",11
"1155","범위",11
"1156","보상",11
"1157","보수",11
"1158","빡침",11
"1159","사례",11
"1160","성별",11
"1161","소비",11
"1162","시장",11
"1163","아가리",11
"1164","애니어그램",11
"1165","어캐",11
"1166","여기저기",11
"1167","연결",11
"1168","예정",11
"1169","예측",11
"1170","완성",11
"1171","외부",11
"1172","요구",11
"1173","요리",11
"1174","위기",11
"1175","유일",11
"1176","유행",11
"1177","이상한",11
"1178","이정",11
"1179","일본",11
"1180","자료",11
"1181","장기",11
"1182","장기적",11
"1183","장소",11
"1184","전공",11
"1185","절반",11
"1186","점수",11
"1187","정리정돈",11
"1188","정신병자",11
"1189","정치성향",11
"1190","정치인",11
"1191","조합",11
"1192","주도권",11
"1193","중반",11
"1194","즐거움",11
"1195","지성",11
"1196","차이점",11
"1197","창업",11
"1198","체크",11
"1199","추측",11
"1200","타협",11
"1201","파탄",11
"1202","하기",11
"1203","하나하나",11
"1204","한참",11
"1205","화해",11
"1206","흥분",11
"1207","희생",11
"1208","1등",10
"1209","1시간",10
"1210","21",10
"1211","3년",10
"1212","5번",10
"1213","90",10
"1214","가게",10
"1215","강강",10
"1216","개념글",10
"1217","개병신",10
"1218","것들",10
"1219","고개",10
"1220","공격적",10
"1221","관리자",10
"1222","관심사",10
"1223","교수",10
"1224","그게",10
"1225","근무",10
"1226","글자",10
"1227","급식",10
"1228","기기",10
"1229","기보",10
"1230","기존",10
"1231","기함",10
"1232","꽃밭",10
"1233","니어그램",10
"1234","다가",10
"1235","대다수",10
"1236","대응",10
"1237","대학생",10
"1238","도구",10
"1239","도취",10
"1240","동족혐오",10
"1241","둘다",10
"1242","루트",10
"1243","마이",10
"1244","막말",10
"1245","맞춤법",10
"1246","무기력",10
"1247","문자",10
"1248","물건",10
"1249","믹스",10
"1250","민국",10
"1251","발생",10
"1252","발작",10
"1253","발표",10
"1254","방안",10
"1255","배우자",10
"1256","벌레",10
"1257","병먹금",10
"1258","복수",10
"1259","부당",10
"1260","부자",10
"1261","부지런",10
"1262","사건",10
"1263","사소",10
"1264","사정",10
"1265","상대적",10
"1266","상주",10
"1267","선민",10
"1268","선생님",10
"1269","성격유형",10
"1270","성취감",10
"1271","수면",10
"1272","스크랩",10
"1273","스킨십",10
"1274","아이피",10
"1275","안주",10
"1276","야근",10
"1277","약점",10
"1278","얘들",10
"1279","엔티제이",10
"1280","연민",10
"1281","연상",10
"1282","열정적",10
"1283","영역",10
"1284","영향력",10
"1285","온라인",10
"1286","요청",10
"1287","운명",10
"1288","운영",10
"1289","의리",10
"1290","이면",10
"1291","이모",10
"1292","이성관계",10
"1293","인거",10
"1294","인맥",10
"1295","인연",10
"1296","일기",10
"1297","일진",10
"1298","잇프",10
"1299","잇프제",10
"1300","자괴감",10
"1301","자의식",10
"1302","자존감",10
"1303","자칭",10
"1304","장문",10
"1305","적성",10
"1306","전교",10
"1307","전날",10
"1308","전문가",10
"1309","제지",10
"1310","종교",10
"1311","죄책감",10
"1312","주변인",10
"1313","주의자",10
"1314","중요하다",10
"1315","지게",10
"1316","지속",10
"1317","지시",10
"1318","진실",10
"1319","처럼",10
"1320","천재",10
"1321","청소",10
"1322","추정",10
"1323","츤데레",10
"1324","타격",10
"1325","통솔",10
"1326","퍼센트",10
"1327","폭발",10
"1328","하루하루",10
"1329","하세",10
"1330","한정",10
"1331","호불호",10
"1332","혼란",10
"1333","회의",10
"1334","2주",9
"1335","3일",9
"1336","5년",9
"1337","가난",9
"1338","거구",9
"1339","거만",9
"1340","게시물",9
"1341","게시판",9
"1342","게으름",9
"1343","경계",9
"1344","경쟁",9
"1345","계급",9
"1346","계기",9
"1347","고도",9
"1348","고딩",9
"1349","과시",9
"1350","관점",9
"1351","관종",9
"1352","국어",9
"1353","그놈",9
"1354","그림",9
"1355","기록",9
"1356","기만",9
"1357","기술",9
"1358","깨달음",9
"1359","날짜",9
"1360","남불",9
"1361","내적",9
"1362","녀석",9
"1363","눈앞",9
"1364","다님",9
"1365","단체",9
"1366","당사자",9
"1367","대면",9
"1368","대한민국",9
"1369","때매",9
"1370","라니",9
"1371","루틴",9
"1372","마음가짐",9
"1373","매너",9
"1374","먹자",9
"1375","면접",9
"1376","물론",9
"1377","미국",9
"1378","믹스테잎",9
"1379","발달",9
"1380","발언",9
"1381","베이스",9
"1382","병원",9
"1383","본능",9
"1384","부동산",9
"1385","불도저",9
"1386","뻘글",9
"1387","사상",9
"1388","사업가",9
"1389","사이코패스",9
"1390","살인",9
"1391","상위",9
"1392","상위권",9
"1393","상종",9
"1394","생각임",9
"1395","생략",9
"1396","선생",9
"1397","소득",9
"1398","소문",9
"1399","속마음",9
"1400","수가",9
"1401","수다",9
"1402","수행",9
"1403","순위",9
"1404","신고",9
"1405","신임",9
"1406","실행력",9
"1407","심사",9
"1408","안가",9
"1409","안감",9
"1410","안정감",9
"1411","얘길",9
"1412","언어",9
"1413","언행",9
"1414","에이",9
"1415","영혼",9
"1416","왕따",9
"1417","욕망",9
"1418","용돈",9
"1419","원인",9
"1420","인프제",9
"1421","자격",9
"1422","자격증",9
"1423","자책",9
"1424","작용",9
"1425","장단점",9
"1426","전달",9
"1427","전제",9
"1428","정병",9
"1429","제다",9
"1430","조차",9
"1431","주기적",9
"1432","주면",9
"1433","주세",9
"1434","주인공",9
"1435","지네",9
"1436","지방",9
"1437","직관적",9
"1438","직장인",9
"1439","직전",9
"1440","진단",9
"1441","차원",9
"1442","충돌",9
"1443","커피",9
"1444","티제랑",9
"1445","티키",9
"1446","파이",9
"1447","편이",9
"1448","평화",9
"1449","포용",9
"1450","폭력",9
"1451","학력",9
"1452","한국인",9
"1453","합리화",9
"1454","헌신",9
"1455","혈액형",9
"1456","후임",9
"1457","훈수",9
"1458","16개",8
"1459","182.215",8
"1460","1명",8
"1461","30분",8
"1462","3개",8
"1463","45",8
"1464","60",8
"1465","8기능",8
"1466","가보",8
"1467","강간",8
"1468","강사",8
"1469","강아지",8
"1470","강의",8
"1471","개새끼",8
"1472","검증",8
"1473","고3",8
"1474","고찰",8
"1475","과도",8
"1476","과잉",8
"1477","교류",8
"1478","구석",8
"1479","권위",8
"1480","그릇",8
"1481","근본",8
"1482","금사빠",8
"1483","기부",8
"1484","기운",8
"1485","난리",8
"1486","네이버",8
"1487","넷상",8
"1488","년전",8
"1489","능지",8
"1490","다이",8
"1491","대표적",8
"1492","대환영",8
"1493","데이",8
"1494","도입",8
"1495","독립",8
"1496","두개",8
"1497","또래",8
"1498","라이",8
"1499","라이트",8
"1500","리스크",8
"1501","마음속",8
"1502","말임",8
"1503","매니저",8
"1504","맥락",8
"1505","멘트",8
"1506","면전",8
"1507","명분",8
"1508","명언",8
"1509","모순",8
"1510","몸매",8
"1511","무능력",8
"1512","무료",8
"1513","문항",8
"1514","미친놈",8
"1515","민주",8
"1516","밑바닥",8
"1517","바닥",8
"1518","변수",8
"1519","보편적",8
"1520","복종",8
"1521","본질",8
"1522","부서",8
"1523","븅신",8
"1524","빈말",8
"1525","상승",8
"1526","새키",8
"1527","생산적",8
"1528","서울대",8
"1529","설정",8
"1530","성욕",8
"1531","성질",8
"1532","세고",8
"1533","세서",8
"1534","소설",8
"1535","속도",8
"1536","속이",8
"1537","스타트",8
"1538","스프",8
"1539","시각",8
"1540","시전",8
"1541","쓸모",8
"1542","ㅇㅋ",8
"1543","아기",8
"1544","아내",8
"1545","아웃풋",8
"1546","악마",8
"1547","안달",8
"1548","앞뒤",8
"1549","약자",8
"1550","얘네",8
"1551","얼마전",8
"1552","없으",8
"1553","역량",8
"1554","오픈",8
"1555","와이프",8
"1556","완장",8
"1557","왕자",8
"1558","왜캐",8
"1559","우리집",8
"1560","우월하다",8
"1561","원동력",8
"1562","유도",8
"1563","유리",8
"1564","유사과학",8
"1565","유치",8
"1566","이명",8
"1567","이모티콘",8
"1568","이재명",8
"1569","이전",8
"1570","이진",8
"1571","인류애",8
"1572","인재",8
"1573","일반인",8
"1574","일임",8
"1575","일종",8
"1576","입밖",8
"1577","자본",8
"1578","잠자리",8
"1579","잡스",8
"1580","재테크",8
"1581","재회",8
"1582","저급",8
"1583","저래",8
"1584","적응",8
